index,ROI,Label,R,G,B,alpha,X,Y,Z
57,,NaN,NaN,NaN,NaN,NaN,0.169169723987579,3.66843914985657,8.05319499969482
58,,NaN,NaN,NaN,NaN,NaN,0.228467345237732,4.33540964126587,7.35112047195435
59,,NaN,NaN,NaN,NaN,NaN,0.270736873149872,5.01336622238159,6.66091823577881
60,,NaN,NaN,NaN,NaN,NaN,0.277464807033539,5.70517253875732,5.94485807418823
61,,NaN,NaN,NaN,NaN,NaN,0.246605142951012,6.4207706451416,5.20039796829224
62,,NaN,NaN,NaN,NaN,NaN,0.175907924771309,7.15976142883301,4.43597221374512
63,,NaN,NaN,NaN,NaN,NaN,0.153676971793175,7.93113851547241,3.5851993560791
64,,NaN,NaN,NaN,NaN,NaN,0.292552202939987,8.75428199768066,2.75834846496582
65,,NaN,NaN,NaN,NaN,NaN,0.958199203014374,9.75214958190918,1.11551523208618
66,,NaN,NaN,NaN,NaN,NaN,1.45152425765991,10.2063484191895,-0.26387482881546
67,,NaN,NaN,NaN,NaN,NaN,1.17841613292694,11.7293720245361,-0.207322761416435
68,,NaN,NaN,NaN,NaN,NaN,1.50576949119568,12.5613889694214,-0.966093122959137
69,Default-06_R-Ctx,215,255,0,0,255,4.38945913314819,-41.5862884521484,35.0354957580566
70,Default-06_R-Ctx,215,255,0,0,255,3.70490646362305,-42.7461929321289,33.5218544006348
71,Default-06_R-Ctx,215,255,0,0,255,3.97985529899597,-43.5124664306641,31.4493045806885
72,Default-05_R-Ctx,214,255,0,0,255,5.06199169158936,-43.9880676269531,29.3038330078125
73,Default-04_R-Ctx,213,255,0,0,255,4.43582201004028,-44.7670707702637,27.4774017333984
74,Default-04_R-Ctx,213,255,0,0,255,3.57750225067139,-45.3730010986328,25.9237842559814
75,Default-04_R-Ctx,213,255,0,0,255,3.63629412651062,-45.7032356262207,24.4533519744873
76,Default-04_R-Ctx,213,255,0,0,255,3.67713403701782,-45.9080276489258,23.0360946655273
77,Default-04_R-Ctx,213,255,0,0,255,3.6242504119873,-46.084300994873,21.6012363433838
78,Default-04_R-Ctx,213,255,0,0,255,3.31377172470093,-46.3789329528809,19.9837627410889
79,Default-04_R-Ctx,213,255,0,0,255,3.38799858093262,-47.0420036315918,18.0921325683594
80,Default-04_R-Ctx,213,255,0,0,255,4.17610740661621,-47.6204452514648,16.3709163665771
81,Default-04_R-Ctx,213,255,0,0,255,4.55271339416504,-48.1669807434082,14.7636241912842
82,Default-04_R-Ctx,213,255,0,0,255,4.77521657943726,-48.9344749450684,12.8149299621582
83,Default-04_R-Ctx,213,255,0,0,255,5.12311029434204,-49.8349876403809,10.6211223602295
84,Default-02_R-Ctx,211,255,0,0,255,5.8837947845459,-50.5743293762207,8.4896764755249
85,Default-02_R-Ctx,211,255,0,0,255,6.50972700119019,-51.0749549865723,6.53157234191895
86,Default-02_R-Ctx,211,255,0,0,255,7.31006336212158,-51.4067420959473,4.9345440864563
87,Default-02_R-Ctx,211,255,0,0,255,8.59283924102783,-51.3441467285156,5.14406728744507
88,Default-02_R-Ctx,211,255,0,0,255,9.82664585113525,-51.0601081848145,5.83978652954102
89,Default-02_R-Ctx,211,255,0,0,255,11.0158195495605,-51.0554428100586,6.13477420806885
90,Default-02_R-Ctx,211,255,0,0,255,12.2232322692871,-51.3136711120605,5.98753452301025
91,Default-02_R-Ctx,211,255,0,0,255,13.61838722229,-51.3154830932617,5.86666822433472
92,Default-02_R-Ctx,211,255,0,0,255,15.1718730926514,-50.7581977844238,5.83725118637085
93,Default-02_R-Ctx,211,255,0,0,255,16.6502323150635,-49.9093399047852,5.98378229141235
94,Default-02_R-Ctx,211,255,0,0,255,17.7239532470703,-49.6093215942383,5.79217529296875
95,Visual1-02_R-Ctx,301,0,0,255,255,18.990140914917,-49.5318641662598,4.99958181381226
96,Visual1-02_R-Ctx,301,0,0,255,255,20.3907890319824,-49.0160980224609,4.33896780014038
97,Visual1-02_R-Ctx,301,0,0,255,255,21.6410236358643,-48.7170677185059,3.6629056930542
98,Visual1-02_R-Ctx,301,0,0,255,255,22.7741832733154,-48.5146141052246,2.95694732666016
99,Visual1-02_R-Ctx,301,0,0,255,255,23.6357803344727,-48.3112411499023,2.34056901931763
100,Visual1-02_R-Ctx,301,0,0,255,255,24.0248889923096,-48.4980392456055,1.44132614135742
101,Visual1-02_R-Ctx,301,0,0,255,255,24.0278396606445,-48.8295135498047,0.584423661231995
102,Visual1-01_R-Ctx,181,0,0,255,255,23.6779117584229,-49.228588104248,-0.13006903231144
103,Visual1-01_R-Ctx,181,0,0,255,255,23.1290035247803,-49.7085113525391,-0.552374422550201
104,Visual1-01_R-Ctx,181,0,0,255,255,22.3295955657959,-50.2284507751465,-0.761070728302002
105,Visual1-01_R-Ctx,181,0,0,255,255,21.2320747375488,-50.8306465148926,-0.827539026737213
106,Visual1-01_R-Ctx,181,0,0,255,255,19.7985954284668,-51.5768814086914,-0.781215786933899
107,Visual1-01_R-Ctx,181,0,0,255,255,18.2922039031982,-52.0773162841797,-0.219772696495056
108,Visual1-01_R-Ctx,181,0,0,255,255,16.6967296600342,-52.4506301879883,0.335242509841919
109,Visual1-01_R-Ctx,181,0,0,255,255,15.0911321640015,-52.6823310852051,0.644192218780518
110,Visual1-01_R-Ctx,181,0,0,255,255,13.7772741317749,-52.5990142822266,0.93038022518158
111,Visual1-01_R-Ctx,181,0,0,255,255,12.6032981872559,-52.1745491027832,1.29009020328522
112,Visual2-03_R-Ctx,184,100,0,255,255,11.344578742981,-51.7056121826172,1.31699216365814
113,Visual2-03_R-Ctx,184,100,0,255,255,10.0391473770142,-51.4417419433594,0.71957916021347
114,Visual2-03_R-Ctx,184,100,0,255,255,10.08069896698,-51.6572074890137,-0.400922119617462
115,Visual2-03_R-Ctx,184,100,0,255,255,10.7699298858643,-52.2319221496582,-1.92889451980591
116,Visual2-20_R-Ctx,333,100,0,255,255,12.005633354187,-52.8578491210938,-3.4114191532135
117,Visual2-20_R-Ctx,333,100,0,255,255,13.1671533584595,-53.3018455505371,-4.93353843688965
118,Visual2-20_R-Ctx,333,100,0,255,255,14.463282585144,-53.5763397216797,-6.12423896789551
119,Visual2-20_R-Ctx,333,100,0,255,255,15.8506755828857,-53.4965515136719,-6.780846118927
120,Visual2-20_R-Ctx,333,100,0,255,255,17.2781429290771,-53.1111831665039,-7.50400257110596
121,Visual2-20_R-Ctx,333,100,0,255,255,18.644926071167,-52.2700653076172,-8.29046058654785
122,Visual2-20_R-Ctx,333,100,0,255,255,20.1693248748779,-51.4366683959961,-9.24000263214111
123,Visual2-20_R-Ctx,333,100,0,255,255,22.0548057556152,-50.5388259887695,-9.32188415527344
124,Visual2-20_R-Ctx,333,100,0,255,255,24.02880859375,-49.7471885681152,-8.31063175201416
125,,NaN,NaN,NaN,NaN,NaN,1.6537549495697,11.5808048248291,-1.7130481004715
126,,NaN,NaN,NaN,NaN,NaN,1.6446692943573,9.50776863098145,-1.96961760520935
127,,NaN,NaN,NaN,NaN,NaN,1.61830067634583,7.35215616226196,-2.54851627349854
128,,NaN,NaN,NaN,NaN,NaN,1.70337116718292,5.29770135879517,-3.55290508270264
129,,NaN,NaN,NaN,NaN,NaN,2.00040793418884,1.69837915897369,-5.06017208099365
130,,NaN,NaN,NaN,NaN,NaN,2.57486510276794,-0.287463307380676,-5.75915431976318
131,,NaN,NaN,NaN,NaN,NaN,2.93750691413879,-2.09597706794739,-6.43064737319946
132,,NaN,NaN,NaN,NaN,NaN,2.98259496688843,-3.90235328674316,-7.21103763580322
133,,NaN,NaN,NaN,NaN,NaN,2.74595856666565,-5.853928565979,-7.86889457702637
134,,NaN,NaN,NaN,NaN,NaN,2.28523874282837,-7.87260150909424,-8.42419338226318
135,,NaN,NaN,NaN,NaN,NaN,1.47714579105377,-9.86490440368652,-8.73800373077393
136,,NaN,NaN,NaN,NaN,NaN,0.577524602413177,-12.0557632446289,-8.75068378448486
137,,NaN,NaN,NaN,NaN,NaN,0.138126745820045,-14.750415802002,-9.11048793792725
138,,NaN,NaN,NaN,NaN,NaN,0.0182681772857904,-17.2722358703613,-9.84487533569336
139,,NaN,NaN,NaN,NaN,NaN,0.20970693230629,-19.5491313934326,-10.824688911438
140,,NaN,NaN,NaN,NaN,NaN,0.877790451049805,-21.3253765106201,-11.5434579849243
141,,NaN,NaN,NaN,NaN,NaN,2.15232610702515,-22.254337310791,-11.8698015213013
142,,NaN,NaN,NaN,NaN,NaN,3.7757625579834,-22.682689666748,-11.8578224182129
143,,NaN,NaN,NaN,NaN,NaN,5.72705888748169,-23.194751739502,-11.6679153442383
144,,NaN,NaN,NaN,NaN,NaN,8.06162548065186,-23.6533069610596,-11.07861328125
145,,NaN,NaN,NaN,NaN,NaN,10.1650638580322,-24.0835456848145,-10.3226642608643
146,,NaN,NaN,NaN,NaN,NaN,11.8844394683838,-24.5343418121338,-9.41210556030273
147,,NaN,NaN,NaN,NaN,NaN,13.2176160812378,-25.4217834472656,-8.56361103057861
148,,NaN,NaN,NaN,NaN,NaN,14.3427486419678,-26.5925464630127,-7.84847688674927
149,,NaN,NaN,NaN,NaN,NaN,15.7854719161987,-27.6250381469727,-6.8717737197876
150,,NaN,NaN,NaN,NaN,NaN,17.4797840118408,-28.4848785400391,-5.8725118637085
151,,NaN,NaN,NaN,NaN,NaN,19.2597827911377,-29.5813961029053,-5.30247163772583
152,,NaN,NaN,NaN,NaN,NaN,21.1852645874023,-30.9345397949219,-4.91004085540771
153,,NaN,NaN,NaN,NaN,NaN,23.0955429077148,-32.0478439331055,-4.08152389526367
154,,NaN,NaN,NaN,NaN,NaN,24.8069267272949,-32.953311920166,-3.00511145591736
155,,NaN,NaN,NaN,NaN,NaN,26.2545394897461,-33.9473571777344,-2.07625126838684
156,,NaN,NaN,NaN,NaN,NaN,27.4627799987793,-35.0785942077637,-1.38771426677704
157,,NaN,NaN,NaN,NaN,NaN,28.2833976745605,-36.3126602172852,-1.05763864517212
158,,NaN,NaN,NaN,NaN,NaN,28.7741012573242,-37.5578689575195,-1.13435506820679
159,,NaN,NaN,NaN,NaN,NaN,28.8086223602295,-38.6885719299316,-1.79826354980469
160,,NaN,NaN,NaN,NaN,NaN,28.1458988189697,-38.5446243286133,-2.50693035125732
161,,NaN,NaN,NaN,NaN,NaN,26.9661483764648,-37.8268280029297,-3.25817203521729
162,Default-24_R-Ctx,300,255,0,0,255,26.6080493927002,-37.4061584472656,-3.28945922851563
163,Default-24_R-Ctx,300,255,0,0,255,26.0222873687744,-36.7372131347656,-3.5029034614563
164,Default-24_R-Ctx,300,255,0,0,255,25.0956249237061,-35.9668579101563,-4.03521585464478
165,Default-23_R-Ctx,299,255,0,0,255,23.7317199707031,-34.9708671569824,-4.85464954376221
166,Default-23_R-Ctx,299,255,0,0,255,21.8566646575928,-33.6650352478027,-5.71556234359741
167,Default-23_R-Ctx,299,255,0,0,255,19.2815189361572,-32.371654510498,-6.83597946166992
168,Default-23_R-Ctx,299,255,0,0,255,17.3061180114746,-32.3764572143555,-8.30734062194824
169,Default-23_R-Ctx,299,255,0,0,255,16.1588687896729,-33.2081604003906,-9.75022315979004
170,Default-25_R-Ctx,306,255,0,0,255,15.738130569458,-35.0434455871582,-10.9261198043823
171,Default-25_R-Ctx,306,255,0,0,255,16.690299987793,-37.159236907959,-11.567907333374
172,Default-25_R-Ctx,306,255,0,0,255,17.5125637054443,-38.6612739562988,-11.7935380935669
173,Default-25_R-Ctx,306,255,0,0,255,18.4144401550293,-39.9661560058594,-11.9185543060303
174,Default-25_R-Ctx,306,255,0,0,255,19.3887996673584,-41.4801788330078,-12.1241416931152
175,Default-25_R-Ctx,306,255,0,0,255,20.3988208770752,-42.5566368103027,-11.1530208587646
176,Visual2-20_R-Ctx,333,100,0,255,255,21.4129085540771,-43.7146301269531,-10.3362350463867
177,Visual2-20_R-Ctx,333,100,0,255,255,22.3312072753906,-44.8259544372559,-9.39892482757568
178,Visual2-20_R-Ctx,333,100,0,255,255,23.239185333252,-45.898265838623,-8.61344718933105
179,Visual2-20_R-Ctx,333,100,0,255,255,24.1974487304688,-46.8593826293945,-8.1194314956665
180,Visual2-26_R-Ctx,340,100,0,255,255,25.2912864685059,-47.8303489685059,-8.2815055847168
181,Default-05_R-Ctx,214,255,0,0,255,3.73219728469849,-39.9948081970215,32.9992294311523
182,Default-05_R-Ctx,214,255,0,0,255,3.66497921943665,-38.68603515625,30.6453800201416
183,Default-05_R-Ctx,214,255,0,0,255,3.42048931121826,-37.571403503418,28.7321071624756
184,Frontoparietal-01_R-Ctx,194,255,255,0,255,4.02384757995605,-36.2047653198242,27.1546821594238
185,Frontoparietal-01_R-Ctx,194,255,255,0,255,5.95210695266724,-34.8690452575684,26.4133644104004
186,Frontoparietal-01_R-Ctx,194,255,255,0,255,7.3723258972168,-34.0588607788086,26.740650177002
187,Frontoparietal-01_R-Ctx,194,255,255,0,255,8.59514331817627,-33.2897415161133,26.976978302002
188,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.34234046936035,-32.5535011291504,27.1485633850098
189,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.79031372070313,-31.667350769043,27.1623725891113
190,,NaN,NaN,NaN,NaN,NaN,9.87776756286621,-30.642671585083,27.0607128143311
191,,NaN,NaN,NaN,NaN,NaN,9.65476131439209,-29.6212825775146,26.9162273406982
192,,NaN,NaN,NaN,NaN,NaN,9.1187572479248,-28.5910701751709,26.7115783691406
193,,NaN,NaN,NaN,NaN,NaN,8.39182376861572,-27.5319747924805,26.4514389038086
194,,NaN,NaN,NaN,NaN,NaN,7.62018918991089,-26.3946075439453,26.1556930541992
195,,NaN,NaN,NaN,NaN,NaN,6.82641506195068,-25.2362384796143,25.9808444976807
196,,NaN,NaN,NaN,NaN,NaN,6.21409845352173,-24.1595802307129,25.9889850616455
197,,NaN,NaN,NaN,NaN,NaN,5.75279235839844,-23.4026870727539,26.1429386138916
198,,NaN,NaN,NaN,NaN,NaN,3.12864947319031,-21.9034938812256,25.8748607635498
199,,NaN,NaN,NaN,NaN,NaN,1.58639514446259,-20.5522060394287,25.5306625366211
200,,NaN,NaN,NaN,NaN,NaN,0.663680672645569,-19.3163318634033,25.1414184570313
201,,NaN,NaN,NaN,NaN,NaN,0.0753324776887894,-18.0733737945557,24.6048641204834
202,,NaN,NaN,NaN,NaN,NaN,-0.177677944302559,-16.8365154266357,23.9698295593262
203,,NaN,NaN,NaN,NaN,NaN,-0.168902322649956,-15.6259527206421,23.3157081604004
204,,NaN,NaN,NaN,NaN,NaN,-0.00721310125663877,-14.5164318084717,22.684534072876
205,,NaN,NaN,NaN,NaN,NaN,0.0831834226846695,-13.5935640335083,21.9961833953857
206,,NaN,NaN,NaN,NaN,NaN,0.104261673986912,-12.5342226028442,21.2898654937744
207,,NaN,NaN,NaN,NaN,NaN,0.050873588770628,-11.4303674697876,20.528902053833
208,,NaN,NaN,NaN,NaN,NaN,0.226455166935921,-10.3499383926392,19.7441272735596
209,,NaN,NaN,NaN,NaN,NaN,0.422370731830597,-9.30961036682129,18.9074020385742
210,,NaN,NaN,NaN,NaN,NaN,0.511868119239807,-8.27633571624756,18.0368385314941
211,,NaN,NaN,NaN,NaN,NaN,0.537737727165222,-7.30111026763916,17.1272163391113
212,,NaN,NaN,NaN,NaN,NaN,0.54772937297821,-6.38083171844482,16.2193870544434
213,,NaN,NaN,NaN,NaN,NaN,0.550288140773773,-5.53785276412964,15.3429727554321
214,,NaN,NaN,NaN,NaN,NaN,0.540851891040802,-4.76531410217285,14.5127048492432
215,,NaN,NaN,NaN,NaN,NaN,0.495023906230927,-4.05200719833374,13.729905128479
216,,NaN,NaN,NaN,NaN,NaN,0.404494166374207,-3.35760188102722,12.9959020614624
217,,NaN,NaN,NaN,NaN,NaN,0.238978087902069,-2.65925455093384,12.2978162765503
218,,NaN,NaN,NaN,NaN,NaN,0.0289201717823744,-1.95011377334595,11.6310958862305
219,,NaN,NaN,NaN,NaN,NaN,-0.101376533508301,-1.24130511283875,10.9700880050659
220,,NaN,NaN,NaN,NaN,NaN,-0.12200552970171,-0.55366176366806,10.2937250137329
221,,NaN,NaN,NaN,NaN,NaN,-0.118771068751812,0.0844079554080963,9.58454608917236
222,,NaN,NaN,NaN,NaN,NaN,-0.111705020070076,0.669410049915314,8.86030006408691
223,,NaN,NaN,NaN,NaN,NaN,-0.171948328614235,1.24055147171021,8.10990238189697
224,,NaN,NaN,NaN,NaN,NaN,-0.168036252260208,1.8331024646759,7.32917356491089
225,,NaN,NaN,NaN,NaN,NaN,-0.0984114482998848,2.48413324356079,6.60261869430542
226,,NaN,NaN,NaN,NaN,NaN,0.0378105081617832,3.12969446182251,5.91084098815918
227,,NaN,NaN,NaN,NaN,NaN,0.160043552517891,3.77989840507507,5.27104663848877
228,,NaN,NaN,NaN,NaN,NaN,0.253889679908752,4.45396947860718,4.69497489929199
229,,NaN,NaN,NaN,NaN,NaN,0.323331534862518,5.11938047409058,4.05607891082764
230,,NaN,NaN,NaN,NaN,NaN,0.26708447933197,5.77353525161743,3.39091920852661
231,,NaN,NaN,NaN,NaN,NaN,0.19464410841465,6.42894077301025,2.52218651771545
232,,NaN,NaN,NaN,NaN,NaN,0.249944627285004,7.2602367401123,1.50377821922302
233,,NaN,NaN,NaN,NaN,NaN,0.897098481655121,8.44875240325928,0.448301315307617
234,,NaN,NaN,NaN,NaN,NaN,1.39099514484406,9.4265022277832,-0.872911095619202
235,,NaN,NaN,NaN,NaN,NaN,1.56321406364441,10.253514289856,-1.34611737728119
236,Default-05_R-Ctx,214,255,0,0,255,3.44868111610413,-41.1494941711426,31.243579864502
237,Default-05_R-Ctx,214,255,0,0,255,3.43775510787964,-39.9698677062988,29.146484375
238,Frontoparietal-01_R-Ctx,194,255,255,0,255,3.41735100746155,-38.8787384033203,27.2160053253174
239,Frontoparietal-01_R-Ctx,194,255,255,0,255,5.25008773803711,-37.4447555541992,25.9226837158203
240,Frontoparietal-01_R-Ctx,194,255,255,0,255,6.83895349502563,-36.2638511657715,26.2162322998047
241,Frontoparietal-01_R-Ctx,194,255,255,0,255,8.2382345199585,-35.3228607177734,26.4638614654541
242,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.24146556854248,-34.4612312316895,26.7403411865234
243,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.78167915344238,-33.6349105834961,26.8266010284424
244,,NaN,NaN,NaN,NaN,NaN,9.86398315429688,-32.6844329833984,26.7052612304688
245,,NaN,NaN,NaN,NaN,NaN,9.66032123565674,-31.6903133392334,26.5782451629639
246,,NaN,NaN,NaN,NaN,NaN,9.1027717590332,-30.6529273986816,26.4453964233398
247,,NaN,NaN,NaN,NaN,NaN,8.34818744659424,-29.6083946228027,26.2590980529785
248,,NaN,NaN,NaN,NaN,NaN,7.54636716842651,-28.5232734680176,26.0599670410156
249,,NaN,NaN,NaN,NaN,NaN,6.89573526382446,-27.2946071624756,25.9213886260986
250,,NaN,NaN,NaN,NaN,NaN,6.51923513412476,-26.0448989868164,25.8642501831055
251,,NaN,NaN,NaN,NaN,NaN,4.74444246292114,-24.9718933105469,26.0964832305908
252,,NaN,NaN,NaN,NaN,NaN,2.7987322807312,-23.9371070861816,25.6020355224609
253,,NaN,NaN,NaN,NaN,NaN,1.44751071929932,-22.6737575531006,25.2631721496582
254,,NaN,NaN,NaN,NaN,NaN,0.629569470882416,-21.3910007476807,24.9040832519531
255,,NaN,NaN,NaN,NaN,NaN,0.136474713683128,-20.0959701538086,24.3494281768799
256,,NaN,NaN,NaN,NaN,NaN,-0.1047188565135,-18.8327407836914,23.7053089141846
257,,NaN,NaN,NaN,NaN,NaN,-0.0699830204248428,-17.6008434295654,23.0332794189453
258,,NaN,NaN,NaN,NaN,NaN,0.162871927022934,-16.4264755249023,22.3905162811279
259,,NaN,NaN,NaN,NaN,NaN,0.434421181678772,-15.4229211807251,21.7719326019287
260,,NaN,NaN,NaN,NaN,NaN,0.393622249364853,-14.5838689804077,20.9937267303467
261,,NaN,NaN,NaN,NaN,NaN,0.052290715277195,-13.7486791610718,20.003231048584
262,,NaN,NaN,NaN,NaN,NaN,0.0346069671213627,-12.5193548202515,19.1051082611084
263,,NaN,NaN,NaN,NaN,NaN,0.400723248720169,-11.2377481460571,18.4819259643555
264,,NaN,NaN,NaN,NaN,NaN,0.658514320850372,-10.1372509002686,17.799840927124
265,,NaN,NaN,NaN,NaN,NaN,0.754035592079163,-9.10819721221924,17.019214630127
266,,NaN,NaN,NaN,NaN,NaN,0.806110680103302,-8.12398052215576,16.17799949646
267,,NaN,NaN,NaN,NaN,NaN,0.923801600933075,-7.18440294265747,15.3421430587769
268,,NaN,NaN,NaN,NaN,NaN,0.990147233009338,-6.33797168731689,14.5044956207275
269,,NaN,NaN,NaN,NaN,NaN,1.0129359960556,-5.58752727508545,13.6654357910156
270,,NaN,NaN,NaN,NaN,NaN,1.04875290393829,-4.89005184173584,12.8581914901733
271,,NaN,NaN,NaN,NaN,NaN,1.0432140827179,-4.19643020629883,12.0991563796997
272,,NaN,NaN,NaN,NaN,NaN,0.878450095653534,-3.57925271987915,11.3398742675781
273,,NaN,NaN,NaN,NaN,NaN,0.651678919792175,-2.96055626869202,10.5834112167358
274,,NaN,NaN,NaN,NaN,NaN,0.475444674491882,-2.29160261154175,9.77292251586914
275,,NaN,NaN,NaN,NaN,NaN,0.378199577331543,-1.63184499740601,8.93684101104736
276,,NaN,NaN,NaN,NaN,NaN,0.40094530582428,-1.04306840896606,8.14311504364014
277,,NaN,NaN,NaN,NaN,NaN,0.334282279014587,-0.543468534946442,7.32320594787598
278,,NaN,NaN,NaN,NaN,NaN,0.132086634635925,-0.102030396461487,6.4649977684021
279,,NaN,NaN,NaN,NaN,NaN,-0.0406303852796555,0.380689740180969,5.57587862014771
280,,NaN,NaN,NaN,NaN,NaN,0.0226107258349657,1.05544447898865,4.820876121521
281,,NaN,NaN,NaN,NaN,NaN,0.122270494699478,1.74019813537598,4.12192296981812
282,,NaN,NaN,NaN,NaN,NaN,0.181358188390732,2.42089676856995,3.44810819625854
283,,NaN,NaN,NaN,NaN,NaN,0.388965010643005,3.09362864494324,2.94902753829956
284,,NaN,NaN,NaN,NaN,NaN,0.623705685138702,3.76821112632751,2.49352431297302
285,,NaN,NaN,NaN,NaN,NaN,0.805111229419708,4.44932651519775,1.94407057762146
286,,NaN,NaN,NaN,NaN,NaN,1.00036978721619,5.33923673629761,0.854254901409149
287,,NaN,NaN,NaN,NaN,NaN,1.3576568365097,6.95426511764526,-1.24969732761383
288,,NaN,NaN,NaN,NaN,NaN,1.44342732429504,7.60780334472656,-1.43872761726379
289,,NaN,NaN,NaN,NaN,NaN,1.53278338909149,8.37063789367676,-1.563725233078
290,Default-05_R-Ctx,214,255,0,0,255,3.72779273986816,-42.0737419128418,29.4794521331787
291,Default-05_R-Ctx,214,255,0,0,255,3.47224998474121,-40.9998931884766,27.5547409057617
292,Frontoparietal-01_R-Ctx,194,255,255,0,255,4.01105117797852,-39.9540061950684,25.5445423126221
293,Frontoparietal-01_R-Ctx,194,255,255,0,255,6.2175235748291,-38.5468597412109,25.2311115264893
294,Frontoparietal-01_R-Ctx,194,255,255,0,255,7.71389770507813,-37.5974273681641,25.8032169342041
295,Frontoparietal-01_R-Ctx,194,255,255,0,255,8.93275356292725,-36.633617401123,26.1252555847168
296,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.56586837768555,-35.6761283874512,26.2256412506104
297,Frontoparietal-01_R-Ctx,194,255,255,0,255,9.7988338470459,-34.7169036865234,26.2278060913086
298,,NaN,NaN,NaN,NaN,NaN,9.67144107818604,-33.7510643005371,26.1740016937256
299,,NaN,NaN,NaN,NaN,NaN,9.16578102111816,-32.7262725830078,26.0583953857422
300,,NaN,NaN,NaN,NaN,NaN,8.41257286071777,-31.6808280944824,25.9106884002686
301,,NaN,NaN,NaN,NaN,NaN,7.56155776977539,-30.6687679290771,25.7722873687744
302,,NaN,NaN,NaN,NaN,NaN,6.891770362854,-29.7003364562988,25.9288024902344
303,,NaN,NaN,NaN,NaN,NaN,5.14395427703857,-28.337553024292,25.5947685241699
304,,NaN,NaN,NaN,NaN,NaN,3.36005234718323,-27.2740688323975,25.3727035522461
305,,NaN,NaN,NaN,NaN,NaN,2.25988340377808,-26.0782661437988,25.2247734069824
306,,NaN,NaN,NaN,NaN,NaN,1.21452105045319,-24.8593368530273,25.0007286071777
307,,NaN,NaN,NaN,NaN,NaN,0.618289709091187,-23.5410766601563,24.5673198699951
308,,NaN,NaN,NaN,NaN,NaN,0.183947578072548,-22.2124786376953,24.035026550293
309,,NaN,NaN,NaN,NaN,NaN,-0.0273385979235172,-20.9093570709229,23.4005374908447
310,,NaN,NaN,NaN,NaN,NaN,0.0629174187779427,-19.6656017303467,22.726037979126
311,,NaN,NaN,NaN,NaN,NaN,0.381595134735107,-18.5275955200195,22.0890636444092
312,,NaN,NaN,NaN,NaN,NaN,0.857161700725555,-17.5340995788574,21.5279788970947
313,,NaN,NaN,NaN,NaN,NaN,1.05975615978241,-16.5096168518066,20.8571166992188
314,,NaN,NaN,NaN,NaN,NaN,0.889684796333313,-15.6366624832153,19.999116897583
315,,NaN,NaN,NaN,NaN,NaN,0.351769864559174,-15.321084022522,18.7155895233154
316,,NaN,NaN,NaN,NaN,NaN,0.508126020431519,-13.404296875,17.6995544433594
317,,NaN,NaN,NaN,NaN,NaN,1.19608640670776,-12.5052680969238,17.3128356933594
318,,NaN,NaN,NaN,NaN,NaN,1.44174683094025,-11.5243482589722,16.7642059326172
319,,NaN,NaN,NaN,NaN,NaN,1.48072397708893,-9.95767498016357,16.1039123535156
320,,NaN,NaN,NaN,NaN,NaN,1.65371370315552,-8.8584508895874,15.3809804916382
321,,NaN,NaN,NaN,NaN,NaN,1.88670825958252,-7.81860733032227,14.6700429916382
322,,NaN,NaN,NaN,NaN,NaN,2.09711074829102,-6.86842012405396,13.9352760314941
323,,NaN,NaN,NaN,NaN,NaN,2.25805759429932,-6.15292835235596,13.0085849761963
324,,NaN,NaN,NaN,NaN,NaN,2.53454494476318,-5.38545513153076,12.111065864563
325,,NaN,NaN,NaN,NaN,NaN,2.43798494338989,-4.77074861526489,11.260214805603
326,,NaN,NaN,NaN,NaN,NaN,2.3114914894104,-4.11676406860352,10.4722690582275
327,,NaN,NaN,NaN,NaN,NaN,2.39286327362061,-3.40919852256775,9.68083572387695
328,,NaN,NaN,NaN,NaN,NaN,2.59398865699768,-2.67728996276855,8.88356113433838
329,,NaN,NaN,NaN,NaN,NaN,2.20729088783264,-2.34109592437744,7.85171556472778
330,,NaN,NaN,NaN,NaN,NaN,1.93590140342712,-1.95467495918274,6.87910890579224
331,,NaN,NaN,NaN,NaN,NaN,1.72582125663757,-1.57314550876617,5.95755577087402
332,,NaN,NaN,NaN,NaN,NaN,1.52234399318695,-1.18254423141479,5.07790327072144
333,,NaN,NaN,NaN,NaN,NaN,1.37799906730652,-0.701197147369385,4.26678323745728
334,,NaN,NaN,NaN,NaN,NaN,1.27611577510834,-0.187056705355644,3.47373700141907
335,,NaN,NaN,NaN,NaN,NaN,1.23308920860291,0.392758011817932,2.74928712844849
336,,NaN,NaN,NaN,NaN,NaN,1.19359636306763,0.98275488615036,2.03049659729004
337,,NaN,NaN,NaN,NaN,NaN,1.1814489364624,1.59071636199951,1.31191420555115
338,,NaN,NaN,NaN,NaN,NaN,1.21340489387512,2.2477126121521,0.669390261173248
339,,NaN,NaN,NaN,NaN,NaN,1.33411347866058,2.94850373268127,0.107208229601383
340,,NaN,NaN,NaN,NaN,NaN,1.57801508903503,3.67346215248108,-0.421047002077103
341,,NaN,NaN,NaN,NaN,NaN,1.47083163261414,5.72497653961182,-2.05452251434326
